player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kenny Stills,7926,WR,NO,13,21,0,20,0,,0,,,0,0,,0,0.07,0,0,,43.4,0,0,0.0,0,19,50.0,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,18.7,0,28.6,25.0,1,4,50.0,2,-0.48,2,0,28.4,48.4,1,22,0.0,0,45,38.1,2,93.3,42,7.1,7,16.7,0,33,9,4.5,16.5,0.79
Juwan Johnson,28305,TE,NO,14,21,0,20,0,-6.0,0,100.0,,0,0,0.0,0,0.13,1,0,78.7,63.2,0,12,0.0,0,14,42.9,1,100.0,14,116.7,1,7.1,0,12,18,18.0,12.0,0.86,12.2,0,53.8,40.0,2,5,12.5,1,-0.02,7,0,64.1,69.5,1,26,0.0,0,91,43.3,7,98.9,90,84.0,13,14.4,2,92,24,3.4,13.1,1.02
Damien Harris,35134,HB,NE,15,21,0,19,0,-3.3,2,100.0,,0,0,0.0,0,-0.21,1,0,90.9,94.0,0,12,20.0,3,15,46.7,6,80.0,12,84.7,6,50.0,0,26,46,7.7,4.3,2.17,,0,,,0,0,,0,0.12,0,0,86.9,62.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
N'Keal Harry,48297,WR,NE,12,21,0,19,0,0.5,0,100.0,,0,0,0.0,0,0.42,1,0,84.5,62.7,0,10,0.0,0,15,64.3,2,93.3,14,97.9,2,14.3,0,15,14,7.0,7.5,1.07,1.0,0,100.0,,0,0,0.0,0,0.71,1,0,41.1,59.5,0,10,0.0,0,20,55.6,1,90.0,18,108.3,1,5.6,0,10,9,9.0,10.0,0.56
Collin Johnson,47808,WR,NYG,12,21,0,21,0,,0,,,0,0,,0,-0.25,0,0,,44.3,0,0,0.0,0,12,30.0,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.28,0,0,82.7,60.7,0,0,0.0,0,17,33.3,0,70.6,12,0.0,0,0.0,0,0,0,,,0.0
Rhamondre Stevenson,98689,HB,NE,13,21,0,19,0,-2.8,2,100.0,,0,0,0.0,0,0.46,2,0,90.2,97.1,0,15,6.7,1,15,64.3,4,86.7,13,103.1,4,30.8,0,35,46,11.5,8.8,2.69,,0,,,0,0,,0,0.64,0,0,84.5,71.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Breshad Perriman,9459,WR,TB,7,20,0,30,0,-2.0,0,100.0,,0,0,0.0,0,-0.52,0,0,78.7,46.3,0,0,0.0,0,14,35.7,1,100.0,14,79.2,1,7.1,0,0,2,2.0,0.0,0.0,27.0,0,100.0,,0,0,0.0,0,0.68,1,0,28.6,53.4,0,32,0.0,0,17,68.8,1,94.1,16,118.8,1,6.3,0,32,5,5.0,32.0,2.0
Trent Sherfield,48021,WR,SF,19,20,0,28,0,,0,,,0,0,,0,0.33,0,0,,42.2,0,0,0.0,0,16,50.0,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,9.3,0,66.7,100.0,1,1,0.0,0,0.24,2,0,62.1,61.7,0,13,0.0,0,20,45.0,2,100.0,20,88.2,3,15.0,0,22,6,3.0,11.0,1.1
James Proche II,48037,WR,BLT,14,20,0,3,0,,0,,,0,0,,0,-0.69,0,0,,47.7,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,10.3,0,77.8,75.0,3,4,6.7,1,0.38,10,0,62.7,69.1,1,32,0.0,0,152,53.8,14,95.4,145,85.2,18,12.4,0,180,46,3.3,12.9,1.24
Travis Homer,45859,HB,SEA,14,20,0,29,0,-5.0,0,100.0,,0,0,0.0,0,-0.71,0,0,84.5,56.4,0,5,8.3,1,12,33.3,2,91.7,11,79.2,2,18.2,0,6,16,8.0,3.0,0.55,,0,,,0,0,,0,0.17,0,0,53.8,53.2,0,0,27.3,3,11,36.4,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,9,20,0,31,0,-3.9,2,87.5,,0,0,0.0,0,0.34,4,0,91.6,97.2,0,15,0.0,0,18,60.0,7,83.3,15,106.8,8,53.3,0,77,107,15.3,11.0,5.13,,0,,,0,0,,0,0.51,0,0,58.7,65.3,0,0,0.0,0,11,60.0,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Chris Evans,27303,HB,CIN,15,19,0,7,0,-2.8,1,100.0,,0,0,0.0,0,0.37,1,0,90.2,93.9,0,12,0.0,0,8,62.5,4,100.0,8,92.7,4,50.0,0,25,36,9.0,6.3,3.13,0.0,0,100.0,,0,0,0.0,0,-0.28,0,0,85.3,82.0,0,12,0.0,0,20,35.0,1,100.0,20,116.7,1,5.0,0,12,12,12.0,12.0,0.6
D'Wayne Eskridge,29573,WR,SEA,10,19,0,29,0,-2.5,0,75.0,,0,0,0.0,0,-0.5,1,0,88.7,66.9,0,13,0.0,0,14,30.8,3,92.9,13,77.1,4,30.8,0,6,19,6.3,2.0,0.46,14.2,1,55.6,0.0,0,2,0.0,0,0.17,2,0,81.7,54.0,0,13,0.0,0,66,50.0,5,97.0,64,60.9,9,14.1,0,24,26,5.2,4.8,0.38
John Ross,11764,WR,NYG,10,19,0,21,0,,0,,,0,0,,0,0.04,0,0,,45.0,0,0,0.0,0,18,38.9,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0,39.0,0,50.0,100.0,1,1,0.0,0,0.35,1,0,82.7,67.6,0,50,0.0,0,25,45.8,1,96.0,24,95.8,2,8.3,0,50,0,0.0,50.0,2.08
DJ Chark Jr.,47702,WR,JAX,4,19,0,15,0,,0,,,0,0,,0,0.11,0,0,,44.9,0,0,0.0,0,10,60.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,16.5,0,0.0,0.0,0,1,,0,-0.22,0,0,45.7,64.3,0,0,0.0,0,14,33.3,0,85.7,12,39.6,2,16.7,0,0,0,,,0.0
Dare Ogunbowale,12329,HB,JAX,12,19,0,15,0,-4.0,0,100.0,,0,0,0.0,0,0.15,1,0,78.7,92.9,0,28,0.0,0,5,20.0,1,100.0,5,158.3,1,20.0,1,28,32,32.0,28.0,5.6,5.0,0,33.3,,0,0,50.0,1,-0.45,0,0,31.9,41.0,0,11,0.0,0,14,35.7,1,100.0,14,45.1,3,21.4,0,11,5,5.0,11.0,0.79
Stephen Anderson,11160,TE,LAC,17,19,0,27,0,-3.0,0,100.0,,0,0,0.0,0,0.89,2,0,90.2,94.8,0,23,16.7,2,12,66.7,4,83.3,10,103.1,4,40.0,0,35,47,11.8,8.8,3.5,11.0,0,100.0,,0,0,0.0,0,0.44,3,0,81.7,63.2,0,27,6.7,2,30,51.7,3,90.0,27,118.8,3,11.1,0,46,13,4.3,15.3,1.7
Denzel Mims,47800,WR,NYJ,11,19,0,22,0,,0,,,0,0,,0,0.11,0,0,,41.1,0,0,0.0,0,26,50.0,0,100.0,26,0.0,0,0.0,0,0,0,,,0.0,10.0,1,75.0,,0,0,0.0,0,0.39,2,0,45.7,50.6,0,27,2.3,1,43,55.0,3,90.7,39,114.6,4,10.3,0,48,22,7.3,16.0,1.23
Salvon Ahmed,57472,HB,MIA,12,18,0,17,0,-3.0,0,100.0,,0,0,0.0,0,-0.11,1,0,88.7,98.2,0,18,0.0,0,12,41.7,3,100.0,12,118.8,3,25.0,0,44,53,17.7,14.7,3.67,-3.0,0,100.0,,0,0,0.0,0,-0.77,1,0,29.0,58.4,0,18,0.0,0,6,50.0,1,100.0,6,118.8,1,16.7,0,18,21,21.0,18.0,3.0
Parris Campbell,47940,WR,IND,6,18,0,14,0,,0,,,0,0,,0,-0.35,0,0,,45.6,0,0,0.0,0,18,33.3,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0,24.8,0,33.3,50.0,1,2,0.0,0,-0.66,1,0,30.0,57.5,0,24,0.0,0,12,25.0,2,100.0,12,53.5,6,50.0,0,34,3,1.5,17.0,2.83
C.J. Ham,11347,FB,MIN,17,18,0,18,0,,0,,,0,0,,0,0.33,0,0,78.7,48.5,0,0,9.1,1,11,70.0,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.08,0,0,78.7,85.7,0,0,0.0,0,5,100.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Lil'Jordan Humphrey,42247,WR,NO,10,18,0,20,0,,0,,,0,0,,0,0.06,0,0,,44.4,0,0,0.0,0,11,45.5,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,9.7,0,63.6,,0,0,0.0,0,-0.42,4,0,83.6,65.9,1,25,0.0,0,83,35.4,7,95.2,79,56.6,11,13.9,0,104,31,4.4,14.9,1.32
MyCole Pruitt,9576,TE,TEN,16,18,0,31,0,,0,,,0,0,,0,0.29,0,0,,35.3,0,0,21.1,4,19,55.6,0,73.7,14,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,0.11,1,0,81.1,72.8,0,14,5.9,2,34,38.7,1,85.3,29,158.3,1,3.4,1,14,5,5.0,14.0,0.48
Brock Wright,60994,TE,DET,10,17,0,11,0,-5.0,0,100.0,,0,0,0.0,0,-0.39,1,0,84.5,65.1,0,11,18.8,3,16,20.0,2,75.0,12,83.3,2,16.7,0,8,18,9.0,4.0,0.67,5.8,0,75.0,0.0,0,1,0.0,0,0.51,1,0,80.6,61.2,0,15,11.1,4,36,50.0,3,80.6,29,92.7,4,13.8,0,27,6,2.0,9.0,0.93
Jakeem Grant Sr.,10820,WR,CHI,13,17,0,6,0,-4.3,3,100.0,,0,0,0.0,0,-0.44,2,0,90.6,93.1,0,46,0.0,0,11,40.0,4,90.9,10,158.3,4,40.0,1,55,72,18.0,13.8,5.5,2.8,4,81.8,,0,0,10.0,1,-0.46,5,1,48.6,61.0,0,46,0.0,0,53,37.5,9,90.6,48,131.1,11,22.9,1,90,84,9.3,10.0,1.88
Marcus Johnson,11074,WR,TEN,7,17,0,31,0,-2.0,0,100.0,,0,0,0.0,0,-0.01,0,0,78.7,47.0,0,8,0.0,0,12,50.0,1,83.3,10,100.0,1,10.0,0,8,10,10.0,8.0,0.8,7.0,0,66.7,,0,0,0.0,0,-0.23,1,0,61.8,66.3,0,10,0.0,0,16,42.9,2,87.5,14,82.6,3,21.4,0,18,10,5.0,9.0,1.29
Maxx Williams,9488,TE,ARZ,5,17,0,1,0,-6.0,1,100.0,,0,0,0.0,0,0.37,1,0,78.7,54.4,0,25,0.0,0,21,57.1,1,100.0,21,118.8,1,4.8,0,25,31,31.0,25.0,1.19,9.5,1,100.0,100.0,1,1,0.0,0,0.15,2,0,84.5,73.0,0,14,13.3,6,45,38.6,2,84.4,38,145.8,2,5.3,1,19,4,2.0,9.5,0.5
Blake Jarwin,12320,TE,DAL,9,17,0,9,0,,0,,,0,0,,0,0.36,0,0,,31.9,0,0,8.3,1,12,50.0,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,11.8,0,37.5,50.0,1,2,25.0,1,0.16,0,0,37.9,44.9,1,10,1.5,1,67,53.4,3,85.1,57,6.3,8,14.0,0,23,0,0.0,7.7,0.4
Carlos Hyde,8692,HB,JAX,12,17,0,15,0,-6.5,0,100.0,,0,0,0.0,0,0.1,0,0,84.5,50.6,0,0,4.8,1,21,47.6,2,95.2,20,79.2,2,10.0,0,-1,12,6.0,-0.5,-0.05,,0,,,0,0,,0,-1.8,0,0,29.0,32.0,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Eric Ebron,8645,TE,PIT,8,17,0,25,0,-1.0,0,100.0,,0,0,0.0,0,0.09,1,0,78.7,62.1,0,5,5.9,1,17,37.5,1,94.1,16,127.1,1,6.3,1,5,6,6.0,5.0,0.31,3.5,0,75.0,66.7,2,3,0.0,0,0.22,2,0,57.1,51.3,0,5,0.0,0,39,33.3,3,92.3,36,117.7,4,11.1,1,13,6,2.0,4.3,0.36
Boston Scott,39462,HB,PHI,11,16,0,24,0,-4.8,0,100.0,,0,0,0.0,0,-0.11,1,0,90.9,94.1,0,16,5.6,1,18,35.3,6,88.9,16,83.3,6,37.5,0,24,53,8.8,4.0,1.5,,0,,,0,0,,0,0.46,0,0,84.5,74.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Preston Williams,38855,WR,MIA,8,16,0,17,0,,0,,,0,0,,0,0.3,0,0,,70.0,0,0,0.0,0,9,62.5,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,9.0,0,50.0,0.0,0,1,0.0,0,0.32,0,0,52.1,53.2,0,5,0.0,0,18,46.7,1,83.3,15,56.3,2,13.3,0,5,1,1.0,5.0,0.33
Drew Sample,47259,TE,CIN,21,16,0,7,0,-4.0,0,100.0,,0,0,0.0,0,-0.36,0,0,84.5,36.8,0,3,25.0,9,36,36.1,2,75.0,27,79.2,2,7.4,0,6,14,7.0,3.0,0.22,6.0,0,0.0,0.0,0,1,,0,0.24,0,0,56.7,41.4,0,0,5.9,1,17,50.0,0,88.2,15,39.6,1,6.7,0,0,0,,,0.0
Khalil Herbert,41668,HB,CHI,16,16,0,6,0,-5.8,3,100.0,,0,0,0.0,0,0.04,2,0,90.6,95.2,0,20,16.7,3,18,43.8,4,72.2,13,100.0,4,30.8,0,32,55,13.8,8.0,2.46,-3.0,1,100.0,,0,0,0.0,0,-0.52,1,0,55.9,59.0,0,20,0.0,0,16,37.5,2,100.0,16,118.8,2,12.5,0,27,33,16.5,13.5,1.69
Equanimeous St. Brown,47967,WR,GB,13,16,0,12,0,0.0,1,100.0,,0,0,0.0,0,0.25,0,0,78.7,51.8,0,7,0.0,0,30,53.3,1,100.0,30,95.8,1,3.3,0,7,7,7.0,7.0,0.23,16.8,1,20.0,0.0,0,3,0.0,0,0.1,0,0,80.6,51.9,0,7,1.8,1,56,41.5,1,92.9,52,39.6,5,9.6,0,7,7,7.0,7.0,0.13
Jeff Smith,48055,WR,NYJ,11,16,0,22,0,-6.0,0,0.0,,0,0,,0,0.3,0,0,,46.3,0,0,0.0,0,13,53.8,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0,11.7,0,33.3,0.0,0,1,50.0,1,-0.33,1,0,35.8,59.8,0,12,2.2,1,46,37.8,1,95.7,44,46.5,3,6.8,0,12,0,0.0,12.0,0.27
Malik Turner,48078,WR,DAL,12,16,0,9,0,,0,,,0,0,,0,0.11,0,0,,48.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.5,0,62.5,,0,0,0.0,0,-0.01,3,0,85.3,78.7,1,11,0.0,0,43,50.0,5,93.0,40,74.5,8,20.0,1,39,5,1.0,7.8,0.98
Dede Westbrook,11865,WR,MIN,15,16,0,18,0,-1.0,0,100.0,,0,0,0.0,0,-0.2,0,0,78.7,49.6,0,6,0.0,0,11,27.3,1,100.0,11,91.7,1,9.1,0,6,7,7.0,6.0,0.55,12.3,1,60.0,50.0,1,2,0.0,0,0.05,2,0,84.5,52.3,0,17,0.0,0,106,43.0,6,94.3,100,72.9,10,10.0,0,50,9,1.5,8.3,0.5
Adam Shaheen,11800,TE,MIA,12,16,0,17,0,-5.0,0,100.0,,0,0,0.0,0,-0.1,0,0,78.7,40.6,0,2,30.8,4,13,30.8,1,69.2,9,79.2,1,11.1,0,2,7,7.0,2.0,0.22,6.3,1,83.3,100.0,3,3,0.0,0,0.11,2,0,50.4,53.4,0,11,9.1,7,77,52.1,5,85.7,66,95.1,6,9.1,0,41,9,1.8,8.2,0.62
Scott Miller,47481,WR,TB,10,15,0,30,0,-2.0,0,100.0,,0,0,0.0,0,0.25,0,0,78.7,48.1,0,3,0.0,0,12,33.3,1,100.0,12,79.2,1,8.3,0,3,5,5.0,3.0,0.25,9.0,0,50.0,,0,0,0.0,0,-0.28,0,0,80.0,50.1,1,5,0.0,0,47,43.5,1,97.9,46,16.7,2,4.3,0,5,0,0.0,5.0,0.11
Jalen Richard,11395,HB,LV,11,15,0,23,0,,0,,,0,0,,0,-0.35,0,0,,49.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,-0.11,0,0,83.2,65.2,0,-5,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,-5,-1,-1.0,-5.0,-1.25
Dante Pettis,48113,WR,NYG,3,15,0,21,0,-4.0,0,100.0,,0,0,0.0,0,-0.76,0,0,78.7,54.4,0,-4,0.0,0,5,0.0,1,100.0,5,79.2,1,20.0,0,-4,0,0.0,-4.0,-0.8,6.5,0,83.3,100.0,1,1,0.0,0,-0.32,3,0,83.6,71.5,0,27,0.0,0,35,30.3,5,94.3,33,143.8,6,18.2,1,54,26,5.2,10.8,1.64
Isaiah Ford,11991,WR,MIA,12,15,0,17,0,,0,,,0,0,,0,0.22,0,0,,46.7,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,12.0,0,66.7,50.0,1,2,0.0,0,0.17,2,0,84.5,76.8,0,27,0.0,0,36,45.5,4,91.7,33,134.0,6,18.2,1,53,13,3.3,13.3,1.61
Kylen Granson,40630,TE,IND,16,15,0,14,0,-4.0,0,100.0,,0,0,0.0,0,-0.39,0,0,78.7,43.6,0,0,8.3,1,12,33.3,1,91.7,11,79.2,1,9.1,0,0,4,4.0,0.0,0.0,7.2,0,66.7,0.0,0,1,0.0,0,-0.28,0,0,81.1,58.2,0,15,6.0,3,50,40.0,4,84.0,42,76.4,6,14.3,0,27,12,3.0,6.8,0.64
Josh Oliver,47083,TE,BLT,13,15,0,3,0,,0,,,0,0,,0,0.16,0,0,,48.0,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,0.0,0,1,0.0,0,0.03,2,0,78.7,48.0,0,10,0.0,0,47,48.9,3,100.0,47,59.0,6,12.8,0,22,13,4.3,7.3,0.47
Kendall Blanton,47311,TE,LA,13,15,0,26,0,-4.0,1,50.0,,0,0,0.0,0,-0.24,1,0,78.7,60.3,0,20,6.3,1,16,53.3,1,87.5,14,85.4,2,14.3,0,20,25,25.0,20.0,1.43,19.5,0,50.0,,0,0,50.0,1,0.12,1,0,28.7,54.1,0,23,0.0,0,24,45.8,1,100.0,24,91.7,2,8.3,0,23,2,2.0,23.0,0.96
James White,8765,HB,NE,3,14,0,19,0,-4.0,1,100.0,,0,0,0.0,0,0.08,2,0,88.7,97.1,0,28,0.0,0,7,33.3,2,85.7,6,118.8,2,33.3,0,39,47,23.5,19.5,6.5,,0,,,0,0,,0,0.23,0,0,86.1,83.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Vannett,10728,TE,NO,7,14,0,20,0,-4.7,1,66.7,0.0,0,1,33.3,1,-0.16,2,0,25.7,68.5,0,30,23.1,3,13,38.5,2,76.9,10,109.7,3,30.0,0,40,49,24.5,20.0,4.0,15.3,0,50.0,50.0,1,2,50.0,2,-0.14,2,0,27.5,56.3,0,20,0.0,0,32,41.9,2,96.9,31,115.6,4,12.9,1,31,4,2.0,15.5,1.0
Noah Gray,60878,TE,KC,18,14,0,16,0,,0,,,0,0,,0,0.2,0,0,,37.7,0,0,14.3,3,21,47.6,0,85.7,18,0.0,0,0.0,0,0,0,,,0.0,4.5,0,75.0,,0,0,0.0,0,0.34,0,0,29.5,41.5,0,8,0.0,0,67,50.8,3,97.0,65,85.4,4,6.2,0,20,11,3.7,6.7,0.31
Phillip Dorsett,9462,WR,HST,6,14,0,13,0,,0,,,0,0,,0,-0.18,0,0,,46.3,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,21.2,0,40.0,,0,0,0.0,0,-0.4,1,0,80.6,73.0,0,33,0.0,0,28,29.2,2,85.7,24,71.3,5,20.8,0,43,15,7.5,21.5,1.79
Tevin Coleman,9506,HB,NYJ,11,14,0,22,0,-4.7,0,100.0,,0,0,0.0,0,0.32,0,0,90.9,93.3,0,9,0.0,0,14,57.1,6,100.0,14,88.2,6,42.9,0,31,59,9.8,5.2,2.21,0.0,0,100.0,,0,0,0.0,0,-0.88,0,0,49.6,52.6,0,4,0.0,0,3,66.7,1,100.0,3,83.3,1,33.3,0,4,4,4.0,4.0,1.33
Royce Freeman,45747,HB,HST,12,14,0,13,0,-5.0,0,100.0,,0,0,0.0,0,-0.42,1,0,78.7,69.4,0,11,7.7,1,13,30.8,1,92.3,12,112.5,1,8.3,0,11,16,16.0,11.0,0.92,6.0,0,100.0,,0,0,0.0,0,0.59,0,0,61.8,45.6,0,6,0.0,0,4,75.0,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5
Josh Gordon,7618,WR,KC,12,14,0,16,0,-1.0,0,100.0,,0,0,0.0,0,0.62,1,0,78.7,43.6,0,1,0.0,0,22,68.2,1,100.0,22,118.8,1,4.5,1,1,2,2.0,1.0,0.05,24.0,0,0.0,0.0,0,1,,0,-0.1,0,0,27.5,43.6,1,0,0.0,0,5,60.0,0,100.0,5,0.0,2,40.0,0,0,0,,,0.0
Jacob Hollister,12051,TE,JAX,7,13,0,15,0,,0,,,0,0,,0,-0.29,0,0,,45.0,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.8,0,75.0,,0,0,0.0,0,0.13,1,0,41.1,44.7,0,9,8.6,5,58,50.9,3,89.7,52,116.7,4,7.7,1,11,3,1.0,3.7,0.21
Latavius Murray,7962,HB,BLT,14,13,0,3,0,,0,,,0,0,,0,-0.16,0,0,,43.4,0,0,0.0,0,9,44.4,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.19,1,0,52.8,48.8,0,16,4.2,1,24,54.2,1,95.8,23,118.8,1,4.3,0,16,13,13.0,16.0,0.7
Peyton Barber,10927,HB,LV,7,13,0,23,0,-2.5,0,100.0,,0,0,0.0,0,-0.47,0,0,84.5,84.8,0,2,0.0,0,2,0.0,2,100.0,2,79.2,2,100.0,0,4,9,4.5,2.0,2.0,,0,,,0,0,,0,0.18,0,0,64.4,76.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cyril Grayson,12077,WR,TB,5,13,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0.04,0,0,78.7,47.9,0,7,0.0,0,10,44.4,1,90.0,9,95.8,1,11.1,0,7,10,10.0,7.0,0.78,24.7,0,66.7,,0,0,0.0,0,0.53,2,0,82.7,76.9,0,50,0.0,0,19,57.9,2,100.0,19,149.3,3,15.8,1,59,18,9.0,29.5,3.11
Juwann Winfree,38275,WR,GB,7,13,0,12,0,1.0,1,100.0,,0,0,0.0,0,0.57,1,0,78.7,58.7,0,12,0.0,0,18,61.1,1,100.0,18,116.7,1,5.6,0,12,11,11.0,12.0,0.67,2.3,1,100.0,,0,0,0.0,0,0.09,3,1,45.7,46.2,0,12,0.0,0,25,62.5,4,96.0,24,93.8,4,16.7,0,26,17,4.3,6.5,1.08
Cam Akers,57206,HB,LA,5,13,0,26,0,0.0,1,100.0,,0,0,0.0,0,-0.16,1,0,78.7,96.5,0,5,25.0,1,4,25.0,1,75.0,3,87.5,1,33.3,0,5,5,5.0,5.0,1.67,-3.0,0,100.0,,0,0,0.0,0,0.29,0,0,44.0,57.2,0,3,0.0,0,9,33.3,1,100.0,9,79.2,1,11.1,0,3,6,6.0,3.0,0.33
Dax Milne,84147,WR,WAS,13,13,0,32,0,,0,,,0,0,,0,0.55,0,0,,48.1,0,0,0.0,0,4,100.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,8.7,0,66.7,0.0,0,1,0.0,0,-0.28,1,1,82.2,52.8,0,14,0.0,0,32,39.3,2,87.5,28,86.8,3,10.7,0,21,15,7.5,10.5,0.75
Tommy Sweeney,47216,TE,BUF,13,12,0,4,0,,0,,,0,0,,0,-0.03,0,0,,38.3,0,0,9.1,2,22,36.4,0,90.9,20,0.0,0,0.0,0,0,0,,,0.0,8.8,0,60.0,0.0,0,1,0.0,0,0.01,0,0,49.6,40.8,1,7,2.0,1,49,42.2,3,89.8,44,25.0,5,11.4,0,14,4,1.3,4.7,0.32
Mike Thomas,10840,WR,CIN,14,12,0,7,0,-1.0,0,0.0,0.0,0,1,,0,-0.9,0,0,,46.3,0,0,0.0,0,9,22.2,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,-0.5,0,50.0,50.0,1,2,0.0,0,-0.55,0,0,78.7,59.8,0,0,0.0,0,19,35.3,1,89.5,17,56.3,2,11.8,0,0,0,0.0,0.0,0.0
Ronald Jones,34001,HB,TB,16,12,0,30,0,-3.4,1,100.0,,0,0,0.0,0,-0.18,2,0,90.6,93.0,0,15,11.8,2,17,50.0,5,88.2,15,102.5,5,33.3,0,43,60,12.0,8.6,2.87,,0,,,0,0,,0,0.3,0,0,55.6,51.8,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,LV,9,12,0,23,0,,0,,,0,0,,0,0.35,0,0,,51.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,-0.05,0,0,73.4,56.8,0,5,0.0,0,13,33.3,2,92.3,12,83.3,2,16.7,0,8,4,2.0,4.0,0.67
Jaelon Darden,61522,WR,TB,10,12,0,30,0,-2.8,0,100.0,,0,0,0.0,0,-0.39,0,0,90.2,56.6,0,8,0.0,0,10,30.0,4,100.0,10,79.2,4,40.0,0,10,21,5.3,2.5,1.0,-4.0,0,100.0,,0,0,0.0,0,-0.84,0,0,80.6,49.0,0,8,0.0,0,14,46.2,1,92.9,13,100.0,1,7.7,0,8,12,12.0,8.0,0.62
Ty'Son Williams,38287,HB,BLT,8,12,0,3,0,,0,,,0,0,,0,-0.6,0,0,,46.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.09,0,0,78.7,52.9,0,11,0.0,0,8,37.5,1,100.0,8,112.5,1,12.5,0,11,5,5.0,11.0,1.38
Anthony Miller,48160,WR,PIT,3,12,0,25,0,-3.0,0,50.0,,0,0,0.0,0,-0.64,0,0,84.5,81.8,0,3,0.0,0,6,0.0,1,83.3,5,56.3,2,40.0,0,3,6,6.0,3.0,0.6,7.3,1,50.0,0.0,0,1,0.0,0,-0.44,0,0,79.4,61.4,1,3,0.0,0,53,44.9,2,92.5,49,16.7,4,8.2,0,5,7,3.5,2.5,0.1
