ftn_game_id,nflverse_game_id,season,week,ftn_play_id,nflverse_play_id,starting_hash,qb_location,n_offense_backfield,n_defense_box,is_no_huddle,is_motion,is_play_action,is_screen_pass,is_rpo,is_trick_play,is_qb_out_of_pocket,is_interception_worthy,is_throw_away,read_thrown,is_catchable_ball,is_contested_ball,is_created_reception,is_drop,is_qb_sneak,n_blitzers,n_pass_rushers,is_qb_fault_sack,date_pulled
6587,2024_10_CIN_BAL,2024,10,1081334,2699,L,S,0,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081335,2734,L,S,1,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081336,2756,L,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,FALSE,FALSE,2,6,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081337,2781,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081338,2818,M,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081339,2850,R,S,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,TRUE,FALSE,TRUE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081340,2873,R,S,0,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,2,5,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081341,2898,R,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081342,2920,R,S,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081343,2958,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081344,2987,L,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081345,3009,M,U,2,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081346,3031,M,S,0,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081347,3053,R,U,2,9,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081348,3078,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081349,3093,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081350,3128,R,S,1,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081351,3153,R,S,1,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081352,3178,R,U,2,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081353,3200,L,S,1,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081354,3225,L,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081355,3255,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,TRUE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081356,3295,R,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,SD,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081357,3318,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,2,5,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081358,3341,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081359,3361,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081360,3386,L,U,2,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081361,3408,L,S,1,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081362,3434,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081363,3449,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081364,3473,L,S,1,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081365,3503,L,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081366,3525,R,S,2,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081367,3550,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081368,3575,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,2,6,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081369,3600,L,S,1,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081370,3625,L,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081371,3653,L,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081372,3676,R,S,1,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081373,3708,L,U,1,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081374,3733,M,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081375,3755,R,S,2,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081376,3782,R,S,1,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,3,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081377,3812,R,U,2,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081378,3834,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,1,6,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081379,3860,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081380,3873,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081381,3897,L,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081382,3923,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081383,3938,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081384,3955,R,S,1,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,SD,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081385,3993,R,S,1,6,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081386,4024,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081387,4096,L,S,1,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081388,4126,R,U,1,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081389,4148,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081390,4182,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081391,4170,L,S,1,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081392,4213,L,U,2,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081393,4250,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081394,4238,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081395,4282,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081396,4270,R,S,2,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081397,4299,R,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,TRUE,FALSE,FALSE,TRUE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081398,4329,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081399,4355,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081400,4370,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081401,4387,R,S,1,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081402,4410,R,S,1,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,TRUE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081403,4433,R,S,2,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081404,4456,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE,TRUE,FALSE,FALSE,2,6,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081405,4481,R,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,TRUE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081406,4534,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081407,4568,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081408,4614,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081409,4637,L,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081410,4673,L,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081411,4703,R,S,2,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,TRUE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081412,4742,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081413,4734,M,S,1,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,TRUE,FALSE,FALSE,FALSE,1,5,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081414,4764,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081415,4754,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6587,2024_10_CIN_BAL,2024,10,1081416,4784,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081417,39,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081418,65,M,U,2,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081419,87,R,U,1,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081420,107,L,S,0,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081421,132,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081422,158,R,U,1,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,TRUE,FALSE,FALSE,FALSE,0,5,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081423,203,L,U,1,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081424,226,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081425,248,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081426,271,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081427,295,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081428,315,R,U,1,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,3,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081429,347,R,U,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081430,374,L,U,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081431,396,M,S,0,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,5,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081432,421,L,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081433,448,R,S,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081434,470,L,S,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,TRUE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
6588,2024_10_NYG_CAR,2024,10,1081435,493,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-11-13T12:29:59.804047Z
